"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2092105-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092105-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2092105-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092105-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2092105-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092105-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"Governo";"";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2092066-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2092066-19";"CCJC";"Aprovado o Parecer. Absteve-se de votar o Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"Governo";"";"Não"
"535459-62";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535459-62";"CCJC";"Aprovada a Redação Final, contra os votos dos Deputados Luiz Couto, Patrus Ananias e José Guimarães.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"Governo";"";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"615723-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/615723-71";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"Governo";"";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"581908-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581908-66";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"Governo";"";"Não"
"545615-123";"https://dadosabertos.camara.leg.br/api/v2/votacoes/545615-123";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"Governo";"";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"481864-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/481864-91";"CCJC";"Aprovada a Redação Final. Absteve-se de votar o Deputado Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
